abs_elevation_angle_deg,darces_status,feature,profile,range_m,selected,sigma_z_m,site
0.6495099029477721,no_solution,3,2m,147.00340132119393,0,0.5032026893668399,30
0.20462999040832613,no_solution,4,2m,125.89678312014172,0,0.5003187855152333,30
8.693796388058567,no_solution,5,2m,3.1622776601683795,0,0.9135327166384641,30
1.8475969944750603,no_solution,6,2m,15.811388300841896,0,0.5253705303604473,30
0.591941000752039,no_solution,7,2m,89.1403387922662,0,0.5026615102859163,30
6.934582322362629,no_solution,0,2m,164.78470802838473,0,0.787286867769439,33
1.4339201623679736,no_solution,1,2m,169.64079697997178,0,0.5154268554327074,33
3.3505743849100984,no_solution,2,2m,70.21395872616783,0,0.5793865922964463,33
2.6867367198444696,no_solution,3,2m,7.0710678118654755,0,0.5523161415739004,33
0.18852891864409502,no_solution,4,2m,127.09838708654017,0,0.5002706053167356,33
1.309959536297604,no_solution,5,2m,19.026297590440446,0,0.5129060311890482,33
1.0289252106288218,no_solution,6,2m,107.56393447619885,0,0.5080000954048595,33
6.978665910965352,no_solution,0,2m,163.37074401495514,0,0.7903065745862126,36
6.677387194687851,no_solution,1,2m,169.00295855398508,0,0.7698387044482549,36
6.230146594861689,no_solution,2,2m,143.95138068111746,0,0.7402274849305704,36
3.4110293460663956,no_solution,3,2m,66.64833081180653,0,0.5820792895198614,36
1.2267970040359981,no_solution,4,2m,170.48753620133056,0,0.5113364544364787,36
1.2231929934476498,no_solution,5,2m,170.29973576021777,0,0.5112706582046027,36
0.551993572773496,no_solution,6,2m,154.434452114805,0,0.5023151831354742,36
0.2167390447988509,no_solution,7,2m,140.29255147726127,0,0.5003576168008459,36
1.5125571058242642,no_solution,8,2m,10.295630140987,0,0.5171372275744028,36
1.1702581520504816,no_solution,9,2m,19.849433241279208,0,0.5103256526207196,36
0.8205920016932116,no_solution,10,2m,90.21086409075129,0,0.5051026791785059,36
7.167336508139525,solution,0,2m,168.86088949191284,0,0.8033231291633472,39
7.11684023912185,solution,1,2m,169.09760495051373,0,0.799824812364933,39
6.236555449981435,solution,2,2m,133.30416347586447,0,0.7406449092008229,39
1.0771452819328062,solution,3,2m,170.20575783445165,0,0.508761073675778,39
0.4051902149395721,solution,4,2m,154.7966407904254,0,0.5012487776658171,39
1.0481644458540016,solution,5,2m,31.400636936215164,1,0.5082996708718972,39
0.07875434543129668,solution,6,2m,144.42298985964803,0,0.5000472306401325,39
1.1969758907056829,solution,7,2m,13.341664064126334,1,0.5107976120142729,39
1.1919410576937552,solution,8,2m,24.041630560342615,1,0.5107078914822448,39
0.5971505181640823,solution,9,2m,123.0690862889621,0,0.5027084395747862,39
0.8712998213443821,solution,10,2m,92.31467922275417,1,0.5057491978905208,39
0.9695315208562638,solution,11,2m,111.75866856758807,1,0.5071092686526671,39
7.298808368683463,solution,0,2m,169.1685549976709,0,0.8124800215276542,41
6.9876324096364515,solution,1,2m,151.16216457830973,0,0.790921793241721,41
6.239692525652494,solution,2,2m,129.46814279968643,0,0.7408493101347705,41
3.8797456147505223,solution,3,2m,61.98386886924694,0,0.6041374826123519,41
0.9401684138104018,solution,4,2m,170.20575783445165,0,0.5066878908204163,41
1.0344227499846512,solution,5,2m,29.154759474226502,1,0.5080851490976954,41
0.005504115420456873,solution,6,2m,141.59802258506295,0,0.5000002307117488,41
0.9397214512186066,solution,7,2m,15.811388300841896,1,0.5066815741769841,41
0.8623472992689077,solution,8,2m,24.20743687382041,1,0.5056322968462506,41
0.2548409665711454,solution,9,2m,130.11533345459327,1,0.5004943383726134,41
0.5989515759555395,solution,10,2m,97.62171889492625,1,0.5027247588366935,41
7.568121952965411,solution,0,2m,167.40967713964446,0,0.8314501901518793,43
7.558585977414963,solution,1,2m,155.08062419270823,0,0.8307737373240199,43
0.9180256325456543,solution,2,2m,169.9235122047564,0,0.506378482226628,43
0.5978644212382948,solution,3,2m,157.66420012165096,0,0.502714902384108,43
1.4680165316303344,solution,4,2m,28.460498941515414,1,0.516157922704988,43
0.5179048635456766,solution,5,2m,16.55294535724685,1,0.5020386089385144,43
0.7029412574403613,solution,6,2m,25.179356624028344,1,0.5037493081350971,43
0.5212527371047813,solution,7,2m,99.24716620639605,1,0.5020649974141342,43
1.0183981510892899,solution,8,2m,111.97321108193691,1,0.5078384555586889,43
7.943940259829708,solution,0,2m,169.09760495051373,0,0.8583750628439075,53
7.981743993423028,solution,1,2m,147.97972834141845,0,0.861111296093169,53
4.915140175864265,solution,2,2m,51.86520991955976,0,0.65945786407678,53
0.3628694183971321,solution,3,2m,170.20575783445165,0,0.5010017797410223,53
0.3540130409828014,solution,4,2m,163.51758315239374,0,0.5009535213172377,53
2.666179304913275,solution,5,2m,21.213203435596427,1,0.5515547650509282,53
0.17654055534263596,solution,6,2m,23.53720459187964,1,0.5002372921804208,53
0.03310552102609469,solution,7,2m,151.74320413119,0,0.5000083462630922,53
0.42852357579931016,solution,8,2m,35.805027579936315,1,0.5013965429357171,53
0.7748202409571875,solution,9,2m,103.58571330062848,1,0.5045517384562883,53
0.7556107929991109,solution,10,2m,108.89444430272832,1,0.5043297724156387,53
0.7553809970421055,solution,11,2m,123.03657992645927,0,0.5043271502722229,53
8.305703312457524,solution,0,2m,167.86303941010956,0,0.8847581380840852,54
0.558678996922471,solution,1,2m,167.38578195294843,0,0.5023714734302946,54
3.0049878925837517,solution,2,2m,19.6468827043885,1,0.5647064013111306,54
0.17013441238171997,solution,3,2m,151.82226450688975,0,0.5002203869757357,54
0.0696102887751055,solution,4,2m,24.698178070456937,1,0.5000368999703241,54
0.3371310809585967,solution,5,2m,37.013511046643494,1,0.5008648223980255,54
0.20065840266541632,solution,6,2m,139.8070098385628,0,0.5003065348738248,54
0.564351752905021,solution,7,2m,107.93516572461452,0,0.5024197637714863,54
0.6317016587168343,solution,8,2m,101.83319694480774,1,0.5030299820710263,54
0.5647003114143375,solution,9,2m,122.28654872879518,1,0.5024227466984361,54
8.072871980547454,no_solution,0,2m,164.12799883018133,0,0.8677273607171654,61
6.645147971173258,no_solution,1,2m,93.86160024205851,0,0.7676725254485145,61
1.2362567419219752,no_solution,2,2m,165.14841809717706,0,0.5115100364925356,61
0.49603852101063833,no_solution,3,2m,169.1685549976709,0,0.5018704052167337,61
0.57084847127707,no_solution,4,2m,107.56393447619885,0,0.502475661893141,61
1.0028832245178085,no_solution,5,2m,42.44997055358225,0,0.5076031693525642,61
0.500907954821649,no_solution,6,2m,31.906112267087636,0,0.5019072394271559,61
0.008189869051256309,no_solution,7,2m,169.5464538113375,0,0.5000005107971243,61
8.594620559273782,no_solution,0,2m,168.31518053936787,0,0.9061349622037467,66
8.577873613400824,no_solution,1,2m,167.14664220378464,0,0.9048887336003347,66
0.15718024748156095,no_solution,2,2m,169.09760495051373,0,0.500188109691831,66
0.539803639461134,no_solution,3,2m,35.35533905932738,0,0.5022142745889322,66
0.45034868492960234,no_solution,4,2m,49.57822102496216,0,0.5015422016927231,66
0.49814789362532796,no_solution,5,2m,122.0245876862528,0,0.5018863174446977,66
0.6158999250140796,no_solution,6,2m,135.80132547217644,0,0.502880707913889,66
8.627699504066843,no_solution,0,2m,166.35504200354134,0,0.9085990683564075,69
6.668641731126356,no_solution,1,2m,89.45389874119518,0,0.7692506196085154,69
0.02000246730929132,no_solution,2,2m,169.7115199389835,0,0.5000030469167934,69
0.7818367040140484,no_solution,3,2m,39.21734310225516,0,0.5046341791393821,69
0.7753178546977311,no_solution,4,2m,49.73932046178355,0,0.5045575611675724,69
1.7476973571488315,no_solution,5,2m,26.570660511172846,0,0.5227574705907142,69
0.6748582456758451,no_solution,6,2m,122.61321299109652,0,0.5034566976445336,69
0.8553420596961011,no_solution,7,2m,111.22050170719426,0,0.5055416470968713,69
8.589394622223246,solution,0,2m,166.97904060090895,0,0.9057459801126863,70
8.092927089031182,solution,1,2m,169.1685549976709,0,0.8691871998808599,70
8.405452426702366,solution,2,2m,131.40015220691336,0,0.8921086747120279,70
2.6676910028988536,solution,3,2m,5.830951894845301,1,0.551610588505317,70
0.013250428539337923,solution,4,2m,168.2914139223983,0,0.5000013370696385,70
0.7705703171716863,solution,5,2m,40.52159917870962,1,0.504502158619078,70
0.5903465047723987,solution,6,2m,123.5556554755791,1,0.5026472278114461,70
0.8704354219306625,solution,7,2m,105.6882207249228,1,0.5057378591504365,70
8.724376249531694,no_solution,0,2m,166.35504200354134,0,0.9158197447880109,71
5.909553514084828,no_solution,1,2m,36.138621999185304,0,0.7196180169497698,71
0.14891774978435202,no_solution,2,2m,171.14321488157222,0,0.5001688559245734,71
0.9389394950213859,no_solution,3,2m,43.01162633521314,0,0.5066705303181013,71
0.663598870260232,no_solution,4,2m,125.09996003196804,0,0.5033426859052004,71
0.9098089452199065,no_solution,5,2m,110.13627921806692,0,0.5062654977057668,71
0.8448960387100443,no_solution,6,2m,120.6731121667126,0,0.5054078171136639,71
8.637513763217417,no_solution,0,2m,168.4339633209407,0,0.9093307921430593,72
8.759218518802252,no_solution,1,2m,129.83836104942176,0,0.9184289684262427,72
0.28715380673164176,no_solution,2,2m,169.75865220954128,0,0.5006275649931294,72
1.2128460090977304,no_solution,3,2m,44.9221548904324,0,0.5110827899402042,72
3.0962319054277874,no_solution,4,2m,25.495097567963924,0,0.5684618700146924,72
0.8626828370463897,no_solution,5,2m,139.46325680981354,0,0.5056366569558712,72
1.0029372165528787,no_solution,6,2m,122.61321299109652,0,0.5076039820693977,72
1.1549204009953662,no_solution,7,2m,110.13627921806692,0,0.510059342841414,72
3.002105958578794,no_solution,8,2m,85.80209787645055,0,0.5645892282899801,72
8.545431653532466,no_solution,0,2m,167.0269439342048,0,0.9024770156590075,73
0.0015193102329627115,no_solution,1,2m,168.31518053936787,0,0.5000000175787368,73
0.5073404557337471,no_solution,2,2m,7.0710678118654755,0,0.5019564447667783,73
0.10812199844614563,no_solution,3,2m,161.72198366332265,0,0.5000890195192368,73
0.9604218477156542,no_solution,4,2m,48.104053883222775,0,0.5069771896942921,73
0.5364449782965134,no_solution,5,2m,126.37246535539299,0,0.5021868640592958,73
0.7587145885796788,no_solution,6,2m,110.13627921806692,0,0.5043652658725165,73
8.947502003319554,solution,0,2m,165.07574019219177,0,0.9325908996157245,76
1.5765664311401553,solution,1,2m,7.0710678118654755,1,0.5185925119696613,76
0.175514054191095,solution,2,2m,169.75865220954128,0,0.5002345413436622,76
1.261850677800652,solution,3,2m,50.695167422546305,1,0.5119860639305054,76
1.1794626100226475,solution,4,2m,57.706152185014034,1,0.5104870909407097,76
0.6908291485030938,solution,5,2m,129.46814279968643,1,0.5036216636687486,76
0.9360170429236432,solution,6,2m,120.10828447696687,1,0.5066293347593355,76
8.844538496637567,no_solution,0,2m,168.90825912311098,0,0.9248335253585328,77
6.753495484657661,no_solution,1,2m,27.892651361962706,0,0.7749712325485695,77
1.532627015774743,no_solution,2,2m,46.32493928760188,0,0.5175874611819904,77
0.4538966712252711,no_solution,3,2m,169.75865220954128,0,0.5015665602184045,77
1.3205003633305323,no_solution,4,2m,58.60034129593445,0,0.5131119762092295,77
2.6517050380964835,no_solution,5,2m,32.89376840679705,0,0.5510215908629443,77
0.9555323732686052,no_solution,6,2m,131.03434664239754,0,0.5069067989308611,77
0.9130319398083122,no_solution,7,2m,143.5339681051144,0,0.5063096977119488,77
1.2291443561918913,no_solution,8,2m,112.89818421923357,0,0.511379408276857,77
3.583917095102886,no_solution,9,2m,78.60025445251433,0,0.5899761719653049,77
8.641545790135364,solution,0,2m,163.98170629676957,0,0.9096314938707508,79
8.61441264195148,solution,1,2m,152.42703172337903,0,0.9076089053447398,79
7.707900232764873,solution,2,2m,95.42536350467836,0,0.841404510511909,79
6.031924880117566,solution,3,2m,27.892651361962706,0,0.7274208799569841,79
0.008646772949428241,solution,4,2m,165.41463055002117,0,0.5000005693805317,79
2.564717895904715,solution,5,2m,7.0710678118654755,1,0.5478682626193878,79
0.18869263745411163,solution,6,2m,169.75865220954128,0,0.5002710753849821,79
0.7153612376902735,solution,7,2m,57.56735185849702,1,0.5038824673964323,79
0.9020440797680155,solution,8,2m,49.8196748283246,1,0.5061596373133135,79
0.36534219808360524,solution,9,2m,131.8256424221024,1,0.5010154660380086,79
0.3496430940737573,solution,10,2m,147.41099009232656,1,0.5009301471621597,79
0.8278781844263876,solution,11,2m,110.5350623105628,1,0.5051932414154293,79
0.8042956810541381,solution,12,2m,117.34564329364768,0,0.5049029689562736,79
9.08533310854803,no_solution,0,2m,168.0773631397161,0,0.9430229306877715,80
1.5852896115185893,no_solution,1,2m,48.27007354458868,0,0.5187951922609255,80
1.3769117872588554,no_solution,2,2m,58.872744118140105,0,0.5142407594806735,80
0.49412813342997447,no_solution,3,2m,169.9941175452845,0,0.50185605189597,80
0.5472390103779081,no_solution,4,2m,163.51758315239374,0,0.5022755590727497,80
1.656616377141968,no_solution,5,2m,70.32780389006896,0,0.5204913886376933,80
0.9269562282707299,no_solution,6,2m,131.40015220691336,0,0.5065024072516701,80
0.9692225694773372,no_solution,7,2m,129.00387591076478,0,0.5071047693650762,80
0.9275416607340397,no_solution,8,2m,144.20124826089406,0,0.5065105718447719,80
1.3605308185116585,no_solution,9,2m,110.5350623105628,0,0.5139083650519753,80
1.3496411821737277,no_solution,10,2m,115.66330446602328,0,0.5136894852301678,80
11.536874997508866,no_solution,0,2m,163.37074401495514,0,1.1365082813756031,82
1.9430421568265392,no_solution,1,2m,54.12947441089743,0,0.5279900292888636,82
1.7239255216493448,no_solution,2,2m,66.40783086353596,0,0.5221552694593777,82
2.6438632545827776,no_solution,3,2m,43.93176527297759,0,0.5507337356272791,82
3.842205352986266,no_solution,4,2m,32.89376840679705,0,0.6022965102825537,82
0.7863040185158454,no_solution,5,2m,167.6007159889241,0,0.5046870486562668,82
1.2156765814996522,no_solution,6,2m,131.8256424221024,0,0.5111340321953717,82
1.0264617519043377,no_solution,7,2m,169.75865220954128,0,0.5079621252489391,82
1.4945371090495458,no_solution,8,2m,117.72000679578642,0,0.5167377178987173,82
9.116745057298575,solution,0,2m,166.57130605239308,0,0.9454079281726072,83
7.123058222103819,solution,1,2m,22.135943621178654,0,0.8002550187723336,83
3.5149126309615406,solution,2,2m,10.295630140987,1,0.5867898284344923,83
0.5093668952747425,solution,3,2m,168.88457596832222,0,0.5019720750609266,83
1.6343562657100381,solution,4,2m,53.16013544000805,1,0.5199545985262658,83
1.4337097996429742,solution,5,2m,62.625873247404705,1,0.5154223952345545,83
0.8371696429487547,solution,6,2m,135.80132547217644,1,0.5053098659599733,83
0.820517347165246,solution,7,2m,147.41099009232656,1,0.505101755336049,83
1.100280676282027,solution,8,2m,120.44085685513866,1,0.509138141418115,83
8.862712336631093,solution,0,2m,165.19685227025363,0,0.926200517017033,84
8.714856920822143,solution,1,2m,135.09256086106296,0,0.9151075053364777,84
8.154685628445748,solution,2,2m,93.04837451562494,0,0.8736912034090467,84
7.294174898931469,solution,3,2m,71.17583859709698,0,0.8121561237505088,84
6.663392282246724,solution,4,2m,22.847319317591726,0,0.7688977906300704,84
4.132757696507119,solution,5,2m,10.295630140987,1,0.6168644332241843,84
1.7961300773355833,solution,6,2m,55.08175741568164,1,0.5240077609880949,84
1.6299822671141946,solution,7,2m,64.88451279003334,1,0.519849912949294,84
1.021262617141319,solution,8,2m,135.80132547217644,1,0.5078822789028734,84
1.2537625043382477,solution,9,2m,123.1665539016173,1,0.5118346226564212,84
9.208389381770566,solution,0,2m,166.01807130550577,0,0.9523818683235642,87
8.406481343136608,solution,1,2m,89.27485648266257,0,0.8921846617672459,87
6.334587130629394,solution,2,2m,21.02379604162864,0,0.7470556060182599,87
4.782075929346509,solution,3,2m,13.92838827718412,1,0.651892365856178,87
2.2284922198830523,solution,4,2m,56.515484603779164,1,0.5365237922283455,87
1.0287812933867166,solution,5,2m,164.61470165206995,0,0.5079978747304378,87
1.0785854168651148,solution,6,2m,168.88457596832222,0,0.5087843194270573,87
1.370668706493967,solution,7,2m,136.8575902169843,0,0.5141136335180508,87
1.5121750721683205,solution,8,2m,126.65701717630967,1,0.5171287112033357,87
1.4026459435627403,solution,9,2m,139.0323703315167,1,0.5147705461110821,87
1.3407061264373328,solution,10,2m,153.00326793895613,1,0.5135111388501326,87
3.569688380318416,solution,11,2m,89.1852005660132,0,0.5893154443126906,87
9.015889946516394,solution,0,2m,167.0269439342048,0,0.9377602253301914,88
8.268893299784727,solution,1,2m,167.83920876839238,0,0.882053715108593,88
9.144889746778198,solution,2,2m,114.23659658795863,0,0.9475471982150198,88
8.384000758110258,solution,3,2m,87.05170877128145,0,0.8905252040779946,88
5.407304119279197,solution,4,2m,13.92838827718412,1,0.68847374769369,88
2.1696648598038433,solution,5,2m,58.463663928973865,1,0.5346807901661864,88
1.935098363367714,solution,6,2m,67.77905281132217,1,0.5277674701526809,88
0.9241842422560734,solution,7,2m,168.22009392459628,1,0.5064638166714392,88
1.2231570136537502,solution,8,2m,138.3979768638256,1,0.5112700022778366,88
1.47178546406694,solution,9,2m,127.63228431709588,1,0.5162397249701736,88
